timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
85.01,3.965267548570624,-0.011540913595771684,0.07499999953219198,-4.349386871623123e-09,7.914998482329385e-10,-0.0017996799375575516,0.99999838057475,0.4999935548489684,2.2368257099657576e-05,1.1256908891570674e-06
85.03,3.9752673322377503,-0.011576823828165436,0.07499999980780989,-1.4443975938635344e-08,-3.41154299880865e-12,-0.0017999484418474028,0.9999983800914913,0.49999218366036235,-4.271763965770989e-06,-1.8152675636926345e-05
85.05,3.985267105852138,-0.011612881510510206,0.07499999971637614,1.5109240664009582e-08,2.389749311639728e-10,-0.001800186313984466,0.9999983796633046,0.49999480375280575,-6.995469006918897e-07,-3.043213381030486e-06
85.07,3.9952669563025,-0.011648927722266906,0.07499999969467015,-9.442905132546594e-09,3.232993230756261e-10,-0.0018002176536513364,0.999998379606887,0.49999653377782755,8.827352143946478e-06,-7.217168170924868e-06
85.09,4.005266823897945,-0.011684952772596862,0.07499999967866319,-3.439292323549367e-08,4.1178038932052606e-10,-0.001800207799565714,0.9999983796246258,0.49999663873563965,7.677171530637121e-06,-7.147788314100159e-06
85.11,4.015264717674176,-0.011719538823623093,0.07499941468061994,1.5099399379918755e-08,-3.78704459128287e-06,-0.001813707465389829,0.9999983552240913,0.5002117574429412,6.591549886748632e-05,-4.743612070326079e-05
85.13,4.0252649186477365,-0.011755791608635657,0.07499936557131658,3.307112587523835e-08,-4.421131749276267e-06,-0.0018135479805030969,0.9999983555107355,0.5001756798094604,5.7049997679423006e-06,4.40962049494309e-06
85.15,4.035265049336613,-0.011792074297651514,0.07499935348028956,5.142891593824961e-08,-4.421806885570863e-06,-0.0018134833517998064,0.9999983556279368,0.5001740857134475,5.815003426052571e-06,3.288293876683843e-06
85.17,4.045265178941304,-0.011828355172265043,0.07499934521998501,6.90040728182122e-08,-4.402412366494651e-06,-0.0018134220919570091,0.9999983557391133,0.5001740388617708,5.835789620996885e-06,3.112459717309239e-06
85.19,4.055265308908049,-0.011864634433444083,0.07499933755940856,8.541899342010067e-08,-4.383324012576041e-06,-0.0018133624509333454,0.9999983558473489,0.5001740485144929,5.856215857951135e-06,2.956923351851641e-06
85.21,4.065265439253897,-0.01190091210878363,0.07499933032453447,1.0053293612468644e-07,-4.365250540798801e-06,-0.0018133042969606021,0.9999983559528791,0.5001740597151371,5.8767656798963674e-06,2.8138947209681745e-06
85.23,4.075265569958765,-0.011937188229076703,0.07499932348603053,1.1421870156839765e-07,-4.348164343033349e-06,-0.0018132474993087686,0.999998356055942,0.50017407034205,5.897001081816644e-06,2.6845600923567527e-06
85.25,4.085265701002405,-0.011973462827109139,0.07499931702187958,1.2636205023082302e-07,-4.332011972578938e-06,-0.00181319191492797,0.9999983561567977,0.5001740803457999,5.9167165211788855e-06,2.5701011185565047e-06
85.27,4.095265832365636,-0.012009735937278882,0.07499931091155027,1.3686290926543978e-07,-4.316741948125704e-06,-0.0018131373896910093,0.9999983562557256,0.5001740897581327,5.9358395203539405e-06,2.4715605573542543e-06
85.29,4.105265964030338,-0.012046007595238321,0.07499930513569199,1.456364419840999e-07,-4.302305700958253e-06,-0.0018130837598745024,0.9999983563530235,0.5001740986121634,5.953966651300836e-06,2.3898256051586527e-06
85.31,4.115266095979411,-0.01208227783752633,0.07499929967605892,1.5261396049841984e-07,-4.288657451358781e-06,-0.0018130308537365704,0.999998356449003,0.5001741069397537,5.9710623606446574e-06,2.3256228223556033e-06
85.33,4.125266228196714,-0.01211854670119005,0.07499929451544593,1.5774367359181405e-07,-4.275754053607983e-06,-0.0018129784931888249,0.9999983565439876,0.5001741147704452,5.986760709314476e-06,2.2795076931878704e-06
85.35,4.135266360667027,-0.012154814223405412,0.0749992896376276,1.609912622742243e-07,-4.263554848309963e-06,-0.0018129264955203052,0.9999983566383087,0.5001741221337693,6.001064303811461e-06,2.2518600703609747e-06
85.37,4.145266493375999,-0.012191080441095493,0.07499928502730194,1.62340277513169e-07,-4.252021515117148e-06,-0.0018128746751744419,0.999998356732303,0.5001741290556198,6.0135289858948265e-06,2.2428800349253195e-06
85.39,4.155266626310117,-0.012227345390550964,0.07499928067003504,1.6179235634043834e-07,-4.2411179411551516e-06,-0.0018128228455653538,0.9999983568263087,0.5001741355637437,6.0243117621795305e-06,2.252584541684043e-06
85.41,4.165266759456656,-0.012263609107058471,0.0749992765522099,1.5936725446947436e-07,-4.230810089107361e-06,-0.001812770820898221,0.999998356920663,0.5001741416817348,6.03312201851087e-06,2.2808096910813308e-06
85.43,4.175266892803646,-0.012299871624539287,0.0749992726609775,1.5510269523761764e-07,-4.221065876611598e-06,-0.0018127184179881745,0.9999983570156981,0.5001741474337188,6.039920167610728e-06,2.3272075808859896e-06
85.45,4.185267026339834,-0.012336132975202288,0.07499926898421022,1.4905403606252914e-07,-4.2118550579472e-06,-0.001812665458053517,0.9999983571117382,0.5001741528419432,6.044566950090145e-06,2.391254706383636e-06
85.47,4.195267160054649,-0.01237239318921315,0.07499926551045821,1.4129375681994532e-07,-4.2031491138855435e-06,-0.0018126117684725722,0.9999983572090959,0.5001741579272672,6.047055691511642e-06,2.4722525328813376e-06
85.49,4.205267293938165,-0.01240865229438854,0.07499926222890733,1.319107743763539e-07,-4.194921147851257e-06,-0.0018125571844619264,0.99999835730807,0.5001741627104995,6.0472781287718765e-06,2.5693383409986335e-06
85.51,4.215267427981076,-0.012444910315908402,0.0749992591293407,1.2100959110073056e-07,-4.187145782980939e-06,-0.001812501550703113,0.9999983574089419,0.5001741672100194,6.045256099732879e-06,2.681490999842483e-06
85.53,4.225267562174651,-0.012481167276058018,0.07499925620210082,1.0870928515712169e-07,-4.1797990705033845e-06,-0.0018124447228669495,0.9999983575119733,0.5001741714447407,6.041023869319097e-06,2.8075411883522163e-06
85.55,4.235267696510723,-0.012517423194000862,0.07499925343805507,9.514235396297156e-08,-4.172858398804507e-06,-0.001812386569019091,0.9999983576174026,0.5001741754314898,6.0346262819724935e-06,2.946183194848475e-06
85.57,4.245267830981641,-0.012553678085577944,0.07499925082856261,8.045342077464461e-08,-4.166302408828851e-06,-0.0018123269709275087,0.9999983577254444,0.5001741791861136,6.0260009146421815e-06,3.0959888091182556e-06
85.59,4.255267965580251,-0.012589931963149071,0.07499924836544337,6.479781932702337e-08,-4.1601109140587025e-06,-0.0018122658251940721,0.9999983578362859,0.5001741827242684,6.015209094529291e-06,3.255421231238964e-06
85.61,4.26526810029987,-0.012626184835458144,0.07499924604094904,4.834006907574569e-08,-4.1542648245833555e-06,-0.0018122030442941834,0.999998357950085,0.500174186060171,6.00255095569162e-06,3.422846632437282e-06
85.63,4.275268235134252,-0.012662436707544765,0.07499924384773583,3.1252257701440894e-08,-4.148746076352664e-06,-0.0018121385574103774,0.9999983580669699,0.50017418920734,5.987980658253003e-06,3.5965573599696257e-06
85.65,4.285268370077566,-0.012698687580688286,0.07499924177883863,1.3712346274117671e-08,-4.143537564553123e-06,-0.0018120723111226306,0.9999983581870374,0.5001741921785798,5.971687291359039e-06,3.774783442927688e-06
85.67,4.295268505124371,-0.012734937452389756,0.07499923982764739,-4.097585799878974e-09,-4.138623079559123e-06,-0.0018120042699281524,0.9999983583103513,0.500174194985756,5.953860075566704e-06,3.95570970137807e-06
85.69,4.305268640269588,-0.012771186316394033,0.0749992379878851,-2.199313775499639e-08,-4.1339872485817e-06,-0.0018119344165691414,0.9999983584369426,0.5001741976395176,5.934569563332236e-06,4.137499152670407e-06
85.71,4.315268775508485,-0.012807434162746665,0.07499923625358647,-3.978940958105838e-08,-4.12961548170759e-06,-0.0018118627521972897,0.9999983585668089,0.5001742001502631,5.913999183127915e-06,4.318305641852865e-06
85.73,4.325268910836641,-0.012843680977890477,0.07499923461907936,-5.730282942005676e-08,-4.125493917891106e-06,-0.001811789296341245,0.9999983586999145,0.5001742025280297,5.892443015345292e-06,4.496295510260351e-06
85.75,4.335269046249936,-0.012879926744797971,0.07499923307896661,-7.435296972820763e-08,-4.121609379302178e-06,-0.0018117140866943432,0.9999983588361908,0.5001742047811348,5.870071439688417e-06,4.669663070283869e-06
85.77,4.34526918174452,-0.012916171443137895,0.07499923162810952,-9.076433205766933e-08,-4.117949327330842e-06,-0.0018116371787222057,0.9999983589755369,0.5001742069177563,5.847045335128026e-06,4.836653504261715e-06
85.79,4.355263400024782,-0.012954765220151081,0.0749999958371569,6.363563947316611e-07,1.133301802949696e-08,-0.001805287527409527,0.9999983704669414,0.4986018353204484,-0.0014811933608414817,0.005968261860304999
85.81,4.365265981876059,-0.012988884878892474,0.0749999989202032,-9.188816869131598e-08,2.617014193299111e-09,-0.0018122380453488816,0.999998357895281,0.49999036064633673,-2.8878088446565586e-05,2.5313180106580718e-05
85.83,4.375265811098283,-0.013025235567757091,0.07499999896876215,-1.3214197579886574e-07,2.5402546152916905e-09,-0.0018121615004962814,0.9999983580339914,0.4999957037579302,-2.0735015212399073e-07,2.3845170910575166e-06
85.85,4.385265660801378,-0.01306148102165681,0.07499999901554898,-1.445781970004997e-07,2.4341038187960996e-09,-0.0018121379734885204,0.9999983580766243,0.4999958164906049,-1.3868508142497044e-07,2.371754235083668e-06
85.87,4.395265512068038,-0.013097726108849125,0.07499999905958567,-1.5548377260317524e-07,2.3328478632338897e-09,-0.0018121140035525082,0.9999983581200592,0.49999588568368686,-1.547544476983645e-07,2.417702988103605e-06
85.89,4.405265364673132,-0.013133971037288758,0.07499999910102542,-1.6489005179924302e-07,2.236011672253259e-09,-0.0018120896335097742,0.9999983581642188,0.49999595054011825,-1.705486743159082e-07,2.4522700617156238e-06
85.91,4.415265218537459,-0.013170215790421875,0.07499999914002115,-1.7270120890694403e-07,2.1430005980979775e-09,-0.0018120649815565413,0.9999983582088887,0.4999960115954724,-1.8580449834965096e-07,2.4745172128270433e-06
85.93,4.425265073587491,-0.013206460349178073,0.0749999991767174,-1.7883631210030053e-07,2.0532710109845666e-09,-0.0018120401764204932,0.9999983582538359,0.49999606907529537,-2.0019265452590924e-07,2.4834163503258947e-06
85.95,4.435264929754022,-0.013242704692810529,0.07499999921125053,-1.8323133129372285e-07,1.9663322369376523e-09,-0.0018120153562030056,0.9999983582988101,0.4999961231900315,-2.1352272428355572e-07,2.4781172282082632e-06
85.97,4.445264786971924,-0.01327894879933877,0.0749999992437494,-1.8583978110976758e-07,1.8817462493466035e-09,-0.0018119906665328602,0.9999983583435474,0.4999961741374983,-2.25626165010432e-07,2.4579542424626344e-06
85.99,4.4552646451799065,-0.01331519264598031,0.07499999927433555,-1.8663317642007535e-07,1.799127574631394e-09,-0.0018119662587061654,0.999998358387774,0.49999622210481814,-2.3635616100501494e-07,2.4224521139586824e-06
86.01,4.465270155681363,-0.013351449347389329,0.07499945734398825,-1.976221438057529e-07,-1.355672746125872e-06,-0.0018115093273087719,0.999998359214694,0.5033371437663835,-7.489839369735304e-05,0.0008780914518443622
86.03,4.475274693507992,-0.013388350865671377,0.07499999969207811,3.568734071764102e-08,-1.2938590404255363e-10,-0.0018068951621232978,0.9999983675636035,0.4999993597005996,-1.2673020004174904e-05,-8.164714987035201e-05
86.05,4.48529855655403,-0.013424300795245134,0.0749999996704354,-1.3234979256704423e-07,2.4165038100606517e-10,-0.0018060046751001934,0.9999983691722183,0.5012394725332278,-5.763354274998631e-05,0.0002646269250560692
86.07,4.495300862255235,-0.013459860263872418,0.0749999997477238,-8.545175455001368e-08,2.5752146082521605e-10,-0.0018067972149917574,0.9999983677405762,0.49998958446441577,-3.1929575484254853e-06,1.0560843564419427e-05
86.09,4.505326816091323,-0.013495672908100623,0.07499999784536412,-3.8131379474849295e-08,3.4545406000215606e-09,-0.001806997824213497,0.9999983673780982,0.500111926100236,6.542628508355219e-05,-0.00013680024715665806
86.11,4.515329598111681,-0.013531298462516057,0.07499447633294515,-1.3109045928297845e-08,-1.3808651164130831e-05,-0.0018074625262539201,0.9999983664429344,0.5026452126264497,4.454794522467244e-05,-3.667039935874407e-05
86.13,4.525352615617407,-0.0135672211633296,0.07499999974219831,-6.350108088596e-08,1.656666946487629e-10,-0.0018074222914672277,0.9999983666109943,0.5001143854547498,4.2517090228738055e-05,-0.00012040223193400682
86.15,4.5353525488555615,-0.013602880618175524,0.07499999974219311,-5.794702806446269e-08,1.5563092058274928e-10,-0.0018076933871919879,0.9999983661209726,0.49999360719536784,3.0742677729018574e-05,-3.942729866108226e-06
86.17,4.545352340406114,-0.013638585998020907,0.07499999974218945,-6.727294098159392e-08,1.7251464080504027e-10,-0.001807927459023817,0.9999983656978136,0.4999945575221952,2.8871507144549204e-05,-4.674085500005673e-06
86.19,4.555352096997386,-0.013674460319324436,0.07499999974228914,-1.3384670035078375e-08,7.505721827905029e-11,-0.0018081360508859737,0.9999983653206747,0.4999939746197918,3.951263130652638e-05,4.401533582657799e-06
86.21,4.56535185740099,-0.013710427028050594,0.07499999975586498,-3.461303957138179e-08,1.2492618016967069e-10,-0.001808366536570102,0.9999983649038974,0.49999165099085363,6.828831650869437e-06,1.1639828626208956e-05
86.23,4.575351622610346,-0.01374649414980783,0.07499999976099399,-2.474026352737892e-08,9.490790558371328e-11,-0.0018085845703780278,0.9999983645095882,0.4999917978405841,8.64741065415898e-06,9.56076389530923e-06
86.25,4.585351403589526,-0.013782513442452033,0.07499999974219483,-6.142143605931625e-08,1.6202587397371927e-10,-0.0018088309961926186,0.9999983640638735,0.49999420992790267,1.3565235108413528e-05,1.4595224541849616e-06
86.27,4.595351189520964,-0.01381856795389466,0.07499999955529962,-3.818694072990823e-09,7.272090695295249e-10,-0.0018091342695869539,0.9999983635152584,0.4999935911812439,2.236587147246721e-05,7.881467599879837e-07
86.29,4.6053509702325695,-0.013854688370852663,0.07499999974219694,-4.989072377747821e-08,1.4119481954130725e-10,-0.0018093823914390487,0.9999983630663399,0.49999377577503923,1.2241157361393088e-05,1.6862962512352215e-05
86.31,4.615350748883162,-0.013890985122246026,0.07499999982348544,2.8371097502654263e-08,-2.1564812750080025e-10,-0.0018096302079001305,0.9999983626179145,0.4999938256308989,-2.3634586315549088e-05,-3.173791646684974e-05
86.33,4.625350608153691,-0.013927151616928573,0.07499999969550028,-2.2362454058437793e-08,3.441611817213489e-10,-0.001809634964758848,0.9999983626093063,0.4999966972589324,4.4355828951144535e-06,-5.018035722926483e-06
86.35,4.635350472140897,-0.013963452416876099,0.07499999983810318,-3.1041594051322326e-08,-5.874766567798784e-11,-0.0018096302411628568,0.9999983626178541,0.49999610863649885,-1.5613614471437966e-05,-1.438354087126616e-06
86.37,4.645348253870681,-0.013998155879548122,0.07500016203620158,2.3693644857362768e-08,-3.9374559034698385e-07,-0.001823089933810356,0.9999983381700881,0.4998040111367656,-3.1986808137784463e-06,3.3087011702935804e-05
86.39,4.655348443692161,-0.014034645223318005,0.07500018460887138,3.373619853704867e-08,-4.5159446998599447e-07,-0.0018229448914318163,0.9999983384344786,0.49984360910790404,-7.0359984369484235e-06,9.753809993981865e-06
86.41,4.66534857377587,-0.014071115726710609,0.07500017644623783,5.206721762854623e-08,-4.312776676646839e-07,-0.0018228814102759661,0.9999983385502075,0.49984544513965745,-6.95704900679486e-06,9.121038979067576e-06
86.43,4.67534870277614,-0.014107584527821721,0.07500016841735169,6.945982891095046e-08,-4.1124014532808934e-07,-0.0018228204417433298,0.9999983386613516,0.49984554668492787,-6.935537586919872e-06,8.952454227081292e-06
86.45,4.685348832125041,-0.014144051719573643,0.075000160825862,8.566642742487511e-08,-3.922917621706991e-07,-0.001822761065984612,0.9999983387695877,0.4998455756531906,-6.914974104745442e-06,8.799656742782407e-06
86.47,4.695348961848859,-0.014180517330719875,0.07500015365014387,1.0054957071789614e-07,-3.7438026837495826e-07,-0.0018227031559686444,0.9999983388751479,0.4998456002649614,-6.894452683514933e-06,8.65949726327562e-06
86.49,4.705349091928178,-0.014216981392431513,0.07500014686729846,1.1398418517919283e-07,-3.574482737680978e-07,-0.0018226465788315509,0.9999983389782745,0.4998456233671995,-6.874263408012879e-06,8.533201248168447e-06
86.51,4.715349222342962,-0.014253443937782969,0.07500014045574617,1.2585834944326196e-07,-3.4144163127627214e-07,-0.001822591189565009,0.9999983390792323,0.49984564514873703,-6.8546070369857135e-06,8.421923705753257e-06
86.53,4.725349353074214,-0.014289905001401511,0.0750001343951407,1.3607449909326157e-07,-3.2630929950593597e-07,-0.001822536832323607,0.9999983391783057,0.499845665687103,-6.8356685573524485e-06,8.326676046657103e-06
86.55,4.734994767555534,-0.01432499743179895,0.07499999918157958,1.711974532247274e-07,1.472690301690574e-09,-0.001822295601239756,0.9999983396179779,0.4789657355805405,1.5051126955212702e-06,-1.7367383785554675e-05
86.57,4.744285350740868,-0.014358625120519792,0.07500000745750891,1.821373370108939e-07,-2.2705859700990646e-08,-0.0018209420640643203,0.9999983420836085,0.45814005869751345,3.892111561862744e-06,-3.0364870324167546e-06
86.59,4.753083467526047,-0.014385591984567476,0.07499999808632249,2.647142339842115e-07,4.006877425589591e-09,-0.0018278248123046262,0.9999983295267977,0.43695058264919445,0.0001567575087672063,-0.0003492158944812292
86.61,4.761512962531437,-0.01441643037604643,0.0750001062245486,1.6614079847453585e-07,-2.695381754940582e-07,-0.0018273844469320522,0.9999983303315976,0.4161189769949603,1.2476775969191226e-06,-1.2354583548376227e-05
86.63,4.76947092728601,-0.014445411159206068,0.07500005186714115,1.8002951740115856e-07,-1.336982994248547e-07,-0.0018273091785343198,0.9999983304691643,0.39512869056140193,9.777733911075451e-07,-1.1789847137599081e-05
86.65,4.777018772656033,-0.014474472550731332,0.07499999986430858,3.143431309111901e-07,-2.952194366028803e-10,-0.001825004634014656,0.9999983346776069,0.3759214205441265,-9.69326283591569e-05,-0.0009378037346189169
86.671,4.784268919706956,-0.014495470666717754,0.0750000431993074,2.1098804681421811e-07,-1.1238455055811629e-07,-0.0018398268958117524,0.999998307517036,0.35311859947415225,-2.119808411640248e-05,-6.660275958915378e-05
86.69,4.790963899955557,-0.014520045854627826,0.07500003297388638,1.81286378135303e-07,-8.646690187340184e-08,-0.0018402570112084134,0.9999983067256127,0.3321266754089641,7.228288647915648e-07,-1.0879093468151708e-05
86.71,4.797247937655831,-0.014544363838554212,0.07499999951310667,6.620200878927875e-08,-2.2624239831711467e-10,-0.0018407492643768043,0.9999983058196357,0.3124311739274702,0.00015868038312286939,-0.0017499404176125608
86.73,4.803402930405304,-0.01456403161734067,0.0749999997423113,-2.4274552916697424e-08,9.595729561052516e-11,-0.0018516816223391162,0.9999982856361149,0.30280055736122174,4.791254446356646e-05,-0.0005391466131118948
86.75,4.809378112020629,-0.014584640713164607,0.07499999971996552,9.851151806041204e-08,-1.4547489195276276e-10,-0.0018509585171478246,0.9999982869748119,0.2949297268006318,1.8067375724886616e-05,0.0008647132057232603
86.77,4.815170438351958,-0.014605955841894098,0.0749999997991803,7.051161379846387e-08,-4.060848802403735e-11,-0.0018391392179024754,0.999998308782036,0.2852648595991967,-9.657814803115628e-05,0.002009730408185826
86.791,4.820787900097894,-0.014627683713191003,0.07499999756943941,5.329313592047662e-08,-1.4990866024520899e-09,-0.0018164203963411858,0.9999983503071097,0.27553704872163864,-0.00015740699265166564,0.0028483898528103963
86.81,4.826227129595169,-0.014649958002355336,0.07499999965297481,-2.539607930698974e-08,3.6298362477152245e-11,-0.0017827218591111972,0.9999984109501237,0.26792771640928625,-0.0001625706224934537,0.003723414586966879
86.83,4.8311518356871135,-0.014657062299051707,0.07499998426758625,1.7120851460557405e-07,-1.064692306011823e-08,-0.0017557545886912062,0.9999984586617097,0.21424061910329883,0.0004960150094543154,0.0026368794449631735
86.85,4.834668074329855,-0.0144599336082136,0.07499997213233628,-5.162834026224387e-07,1.0581089684023767e-08,-0.0027756858571884022,0.999996147776458,0.13965819614698805,0.024982264829442463,-0.24401925009584097
86.87,4.83642972090298,-0.013560676502991316,0.0750031108046138,-3.656455677055722e-07,7.781798491902792e-06,-0.00729733207593559,0.9999733740874721,0.036905702785562704,0.06485413398651066,-0.6516285469112058
86.89,4.836574281783149,-0.012008526581639619,0.07500167777934708,-3.464511846678526e-07,-4.192543513676012e-06,-0.015077005971471992,0.9998863354768074,4.8543650806363945e-05,0.08010578817471806,-0.8001963922652752
86.91,4.836637504825664,-0.010409379536013478,0.07500162197700705,-3.15701542008879e-07,-4.05170281712638e-06,-0.023076364169840977,0.9997337052436438,8.296976227385993e-05,0.0800073989721848,-0.8000655379710407
86.93,4.836726419794372,-0.008811723710277912,0.0750015446962076,-3.2467885404574745e-07,-3.856489977877157e-06,-0.031074067205108177,0.9995170845625173,8.34991528163749e-05,0.08000731651902916,-0.800066139512413
86.95,4.836840893601774,-0.007215694737209988,0.0750014713654796,-3.3220604780149777e-07,-3.6712222264829884e-06,-0.03906978799324969,0.9992364843482119,8.378781423572495e-05,0.0800073658296324,-0.8000667276629084
86.97,4.836980895883096,-0.005621701502046874,0.07500140198117632,-3.3845343564227796e-07,-3.495890954656121e-06,-0.047063012417577134,0.9988919225070585,8.405908566544613e-05,0.0800073879819921,-0.8000670559696311
86.99,4.837146390476354,-0.004030152764030971,0.07500133632179745,-3.4357282248897626e-07,-3.329940696266183e-06,-0.05505322628846044,0.9984834211262724,8.431820961614378e-05,0.08000738882912732,-0.8000671361750721
87.01,4.837337334674895,-0.0024414566185052855,0.07500127417772746,-3.4770236953612706e-07,-3.1728445100715843e-06,-0.06303991573906177,0.9980110064590592,8.456351182592123e-05,0.08000736969447297,-0.8000669814299567
87.03,4.8375536792359535,-0.000856020389988074,0.07500121535254212,-3.509683495805501e-07,-3.0241074026710648e-06,-0.07102256726668245,0.9974747089172642,8.479553278934078e-05,0.0800073264873883,-0.8000666054201796
87.05,4.837795368395907,0.0007257494733802072,0.07500115966213396,-3.5348609145444305e-07,-2.883264296314199e-06,-0.07900066777098069,0.996874563063629,8.501289265673562e-05,0.0800072597781194,-0.800066022185378
87.07,4.838062339887259,0.0023034475047107976,0.07500110693387506,-3.5536083823327096e-07,-2.7498780737362517e-06,-0.08697370459034817,0.996210607603705,8.522179501128588e-05,0.08000717815809118,-0.8000652459611715
87.09,4.8383545249572615,0.003876669322582578,0.07500105700583522,-3.5668853335634557e-07,-2.623537750341931e-06,-0.0949411655366725,0.9954828853775076,8.54152392104502e-05,0.08000707748775973,-0.8000642910416437
87.11,4.838671848388171,0.005445011734599408,0.0750010097260544,-3.5755654173135835e-07,-2.503856768195072e-06,-0.1029025389285967,0.9946914433509779,8.55991810458992e-05,0.08000696063796603,-0.8000631716489415
87.13,4.839014228519073,0.007008072840309181,0.07500096495186358,-3.580443107554863e-07,-2.390471402602543e-06,-0.1108573136234882,0.9938363326073066,8.577127481250099e-05,0.0800068316099754,-0.8000619018339733
87.15,4.839381577269275,0.008565452133489665,0.07500092254925379,-3.5822397675517303e-07,-2.2830392764142116e-06,-0.11880497904823833,0.9929176083381778,8.593152004550061e-05,0.08000668873281465,-0.8000604953734797
87.17,4.8397738001632264,0.010116750603811925,0.07500088239228782,-3.581609212961003e-07,-2.1812379746203643e-06,-0.12674502522905134,0.9919353298349652,8.608193534267311e-05,0.08000652939229977,-0.8000589656944957
87.19,4.84019079635695,0.011661570837885717,0.07500084436255348,-3.5791428225952256e-07,-2.0847637547765343e-06,-0.13467694282033618,0.9908895604799223,8.62223581882017e-05,0.08000636587306209,-0.8000573258022541
87.21,4.840632458665964,0.013199517119699926,0.07500080834865495,-3.5753742311094716e-07,-1.9933303442564045e-06,-0.1426002231328625,0.9897803677373869,8.635349748382579e-05,0.08000618520367068,-0.8000555882255098
87.23,4.841098673594675,0.014730195530457603,0.0750007742457405,-3.5707836484015564e-07,-1.9066678228593838e-06,-0.15051435816126651,0.988607823145022,8.647700861903751e-05,0.08000600346003518,-0.8000537649696093
87.25,4.8415893213672385,0.01625321404781173,0.0750007419550633,-3.565801830795104e-07,-1.8245215821701077e-06,-0.15841884061102965,0.9873720023051096,8.659013024015991e-05,0.08000580792787779,-0.8000518674779175
87.27,4.842104275959866,0.01776818264450668,0.07500071138357382,-3.5608137444545643e-07,-1.7466513583555466e-06,-0.16631316392504578,0.9860729848758981,8.669623099789164e-05,0.08000560861337662,-0.8000499066092257
87.29,4.842643405134564,0.01927471338642154,0.07500068244354147,-3.556161947000919e-07,-1.6728303336933906e-06,-0.17419682230984435,0.9847108545630171,8.67913342410126e-05,0.08000540269807649,-0.8000478926155239
87.31,4.843206570474323,0.02077242053002154,0.07500065505220369,-3.5521497069232327e-07,-1.6028443006856909e-06,-0.18206931076159513,0.9832856991109463,8.688065615426732e-05,0.08000519398385246,-0.8000458351337345
87.33,4.84379362741971,0.022260920619208736,0.07500062913143987,-3.5490438956498407e-07,-1.5364908862793277e-06,-0.18993012509193874,0.9817976102945423,8.696279783142538e-05,0.08000498333061093,-0.8000437431804257
87.35,4.8448729448669585,0.023427739738005278,0.07499391473533684,-1.0515853904829122e-05,-1.3401521053936444e-05,-0.1976652853262117,0.9802695724578638,0.05044944632515587,0.06691145809386234,-0.7281421286804076
87.37,4.846859175267,0.023927548538358205,0.0749978862550448,-7.024815848681766e-06,6.8599987539506314e-06,-0.20420455292146444,0.97892824071519,0.10308152051580435,0.05291060025472248,-0.6005769477611412
87.39,4.849677580572047,0.02380040314175395,0.07500011048189878,1.3142959534392663e-07,-3.1358474035585503e-07,-0.20966726324391474,0.9777727950417169,0.14977031987319822,0.04618303404763585,-0.48660268985853783
87.41,4.8532950792695715,0.02303096156388335,0.07499884088402727,-1.4138442359254368e-06,-6.1918274447175764e-06,-0.2139884345605429,0.9768361939619102,0.2054129920677153,0.03325677241725799,-0.36819157933604024
87.43,4.8577420938907485,0.021601882198780367,0.07500011567996194,8.199944279237304e-08,-3.151056560947505e-07,-0.21714905777851354,0.9761384567292684,0.2521250335790289,0.022544282954799627,-0.24366185827077955
87.45,4.862986045601094,0.01950304938610412,0.074997904101552,-1.810389254917483e-06,-1.2351711288214713e-05,-0.21907768617311968,0.9757074188839552,0.30972504080957647,0.0113851435191311,-0.113198977746811
87.47,4.8691131748033,0.016687577408117073,0.07499713646434986,9.67374613274271e-06,5.162912434590649e-06,-0.21964998928996346,0.9755787421242234,0.35170324489892907,9.529581437059398e-05,-0.0077045444044188905
87.49,4.875815493729674,0.013503624102735227,0.0750002019589429,-1.1280653460629724e-07,-4.7569219604648646e-07,-0.2197019527532694,0.9755670412412266,0.3736719749910622,6.42995274222069e-06,4.255809856285729e-06
87.51,4.882920574122451,0.010138470213586189,0.07499513300016819,-7.321765467775709e-06,-1.082271991350561e-05,-0.21978460758048415,0.9755484232471257,0.3979961156888149,0.0006425517995705676,-0.011905070297829792
87.53,4.8903727011458695,0.006627185467612924,0.07499999808732606,3.4337578425327847e-07,-6.956682017954941e-08,-0.21996150475352033,0.9755085527182445,0.4174132373449353,0.0005540736289673664,-0.008213691207665042
87.55,4.898199403555343,0.0029026984528209574,0.07500021710124374,-2.676171329609482e-07,-4.995010615843659e-07,-0.22000346508310709,0.9754990903896863,0.4373079696872075,-3.880226336180903e-05,0.00012614144178565832
87.57,4.906417199434671,-0.0010039874318186217,0.07499953319110746,-8.757928190279841e-07,-3.76069094087979e-06,-0.22004381760570269,0.9754899888356613,0.4582300051271145,3.837443644016947e-06,1.156923878068929e-05
87.59,4.9150078625532805,-0.005088713797722546,0.07499950306752245,-8.537116778349786e-07,-3.6619504189081453e-06,-0.22008913727564938,0.9754797648537471,0.47923561124844305,1.6679826093379813e-06,2.6232615479952068e-05
87.61,4.923970827788492,-0.009351317024418644,0.07499948964061331,-8.498157646961143e-07,-3.615602398650299e-06,-0.2201347073453739,0.9754694821511188,0.49980899889198627,5.904499948139463e-07,4.115699921785699e-05
