timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
7.03,0.524720076311976,1.4721726349461088,0.07499999982529953,-1.8842616804216632e-06,-2.0939592881059108e-06,0.7434177302776295,0.6688273905133689,0.4867497633818133,-0.006109171109238844,0.056514307436846205
7.051,0.523798641284209,1.4818802878081418,0.07499999627549891,2.5267984811399236e-07,2.89583978002223e-07,0.7437786585819481,0.6684259921920227,0.4851773918998597,-0.006146634493118371,0.056740108240202494
7.071,0.5228666247899295,1.4915887295724721,0.0749966741267522,8.576492834385817e-06,-2.8757831888384322e-06,0.7441395188949466,0.668024233345596,0.4886835154880078,-0.005093542680024557,0.05655695273250214
7.09,0.5219197585541495,1.5012944093955085,0.07499999986138864,-2.5641518339505967e-06,-2.8586758888431493e-06,0.7444797523198583,0.6676450392019818,0.48895132579667505,-0.005171868473528719,0.04839927390476628
7.111,0.5209612822408572,1.5109995926118087,0.07499998127707672,2.2166262269152429e-07,3.063015292551942e-07,0.7448179527639244,0.667267725310024,0.4866135451550652,-0.005244513040833572,0.04824747254709769
7.13,0.5199927206492473,1.520706181280832,0.07499520459449548,1.2066874878218281e-05,-4.495943645965738e-06,0.7451560983888267,0.6668900875467549,0.48918601326162336,-0.0051881434772051704,0.05108948554392594
7.151,0.5190146988006656,1.5304092769061222,0.07499999960537351,-5.832081936106287e-08,-5.257722390592601e-08,0.7454931286108306,0.666513312090636,0.4877516076202324,-0.004968129922576607,0.04714724658304425
7.17,0.5180269107025491,1.540112849808655,0.07499999982609401,-1.8191565059077425e-06,-2.036363157562332e-06,0.7458312865009875,0.6661348902953709,0.486935703533588,-0.005768576983555658,0.0530222603833309
7.19,0.5169710316786726,1.549791730678066,0.0749999997476399,3.206800627314301e-06,3.5921163830915055e-06,0.7459829405439465,0.6659650534331512,0.4866038538404245,-0.0012010567647940326,0.01865316469210991
7.21,0.5158968918299969,1.5594708919791145,0.07499999984787584,2.480498728178119e-06,2.7797669795123963e-06,0.7460886649480217,0.665846606976561,0.4879766770879294,-0.0006185628651707645,0.011569878971784527
7.23,0.5148158179254138,1.569156336445089,0.07499999984635405,2.4726411283593037e-06,2.771776114777531e-06,0.7461863745313975,0.6657371061086292,0.4880141142634662,-0.0006570769851160993,0.011919895893184007
7.25,0.5137411213376363,1.5788286193868306,0.07500012479946529,2.7725366057236135e-07,-1.490363059790661e-07,0.746301165830114,0.6656084208305313,0.48612924738195434,-0.001942286678570708,0.01899929454927204
7.27,0.5126692997541874,1.5884923316716903,0.07500014604752914,2.974893209346377e-07,-2.0030208261325963e-07,0.7464272187083559,0.6654670594185559,0.48598907982442024,-0.0019013734131783297,0.018934101759223054
7.29,0.5120178709097902,1.5977667650672842,0.07500074641027692,1.2825739538836687e-06,-1.352685750745961e-06,0.7478432128359155,0.6638753866591085,0.4599298284566485,-0.02321995337227988,0.2308538284095339
7.31,0.511232334184029,1.6070050936637195,0.07500061835129945,1.051084450688435e-06,-1.1505037750340406e-06,0.748942046858173,0.6626355034598297,0.4640221162159651,-0.016197471186605222,0.16182673368617412
7.33,0.5101882789718517,1.6166055232342529,0.07499756325125917,2.1877830882472236e-06,1.1715013391458604e-05,0.7494791195601888,0.6620279821890134,0.4977251544861123,-0.0018660065827105846,0.021589756984825955
7.35,0.508986811368853,1.6265245090677263,0.07499999666855078,2.2034842715172498e-07,2.5694406849938983e-07,0.7495830680409449,0.6619102840311591,0.5004499373432749,-0.001797855880609954,0.017156605633599643
7.371,0.507777804761575,1.6364523594244151,0.07499999815106789,5.3954697203563526e-08,6.799177656032275e-08,0.749688373206531,0.6617910116335348,0.49999248893018094,-0.0015909123183538848,0.015834441884864263
7.39,0.5065514947224898,1.6463767871392982,0.07499999819047397,5.354339755937144e-08,6.736184549956935e-08,0.7497387128455711,0.6617339816426681,0.49999493318596155,-0.0007456532924464063,0.007455997854792313
7.41,0.5053234067219581,1.6563010011315866,0.074999998226559,5.323612019783852e-08,6.687383330414098e-08,0.7497880853598893,0.6616780388167224,0.49999503312223315,-0.0007480500073165641,0.007462283382854187
7.43,0.5040938430422497,1.6662250339776075,0.07499999825955009,5.1628369555621306e-08,6.492476952562946e-08,0.749837458772028,0.6616220865587095,0.49999512289390335,-0.0007480192741762329,0.007462038845190867
7.45,0.5028627975140173,1.6761488845247408,0.07499999829024136,4.937537189686131e-08,6.225327191746666e-08,0.749886826287363,0.6615661325677578,0.4999951899711107,-0.0007479957431892059,0.00746178503965242
7.471,0.5016302702820494,1.686072552488285,0.07499999831934678,4.650504884734134e-08,5.888770602634998e-08,0.7499361880349311,0.6615101766984625,0.499995235032478,-0.0007479813535187646,0.007461555954956421
7.491,0.5003817194376706,1.6959938197560585,0.07499927947296181,3.4797478851965395e-06,-2.9912493347814653e-06,0.7499337875188723,0.6615128980727003,0.5001577347714965,6.480282481310246e-05,-0.0005963269865901055
7.51,0.49913257413489726,1.7059156871347767,0.07499932786410424,3.3120668082907435e-06,-2.851493695526921e-06,0.7499299266017297,0.6615172750337089,0.5001724038031012,6.249639281206976e-05,-0.0005899548814740738
7.53,0.4978835494012552,1.7158375751656794,0.07499932834770012,3.298249033187555e-06,-2.848241536217071e-06,0.7499260713715922,0.6615216454948233,0.50017305730268,6.245983451808046e-05,-0.0005899857932319803
7.55,0.49663464000061186,1.7257594787017985,0.07499932682691463,3.2901292409960915e-06,-2.85085147227423e-06,0.7499222156686658,0.6615260164405078,0.500173127668037,6.248465117691948e-05,-0.0005900502015072829
7.57,0.4953858460339307,1.7356813973798007,0.07499932503641825,3.281526561770301e-06,-2.8537941973593403e-06,0.7499183595524881,0.6615303878033062,0.5001731410544682,6.250321503006168e-05,-0.0005901020274188095
7.59,0.49413827069320154,1.7456034696099267,0.07499932300609773,3.27197956594025e-06,-2.85696394720582e-06,0.7499183685022823,0.6615303776577514,0.5001731642096975,2.736800554070662e-06,4.888682717490732e-06
7.61,0.49289071315432836,1.7555255447869926,0.07499932071834797,3.261848026502478e-06,-2.8597648445212498e-06,0.7499184455490854,0.6615302903166459,0.5001731991126979,2.9152118393854787e-06,4.3937850220355375e-06
7.63,0.49164315276828413,1.7654476200068938,0.07499931813575547,3.251038579476384e-06,-2.8622487601492105e-06,0.7499185219408953,0.6615302037180325,0.5001732004406602,2.9106859076796776e-06,4.37159028726304e-06
7.651,0.49039559003024286,1.7753696952571383,0.07499931524069657,3.2395249070132102e-06,-2.8643516746885127e-06,0.7499185982273117,0.6615301172388789,0.5001732276785508,2.908089634511002e-06,4.359967156402065e-06
7.67,0.4891480249800461,1.7852917704658193,0.0749993120182167,3.2273463658877582e-06,-2.865971334267993e-06,0.7499186744595217,0.6615300308211596,0.5001732211105752,2.9040524114204436e-06,4.354990673813682e-06
7.6899999999999995,0.48788947020280293,1.7952177032535532,0.07499999639463595,4.729455075468642e-08,6.947268768042896e-08,0.7498960449983043,0.661555682989644,0.49966133023403,-9.357460214350771e-05,0.0010917530167042144
7.71,0.48663077634499996,1.8051516160358116,0.0750001085058717,1.8656682028066957e-07,-2.042177651153092e-07,0.7498628240845995,0.6615933381283345,0.5001490294225587,0.0006626799467426975,-0.006572883390748481
7.73,0.48537215277802925,1.815075083648639,0.07500010487852599,1.7439455620397186e-07,-2.0430144165117424e-07,0.7498194509889645,0.661642494794988,0.5001476545869625,0.0006570099405684149,-0.006552150254040813
7.75,0.4841148455007642,1.8249987129925498,0.07500009544294851,1.5177539168713384e-07,-1.9427908970992464e-07,0.749776097809442,0.6616916223994267,0.5001476604131693,0.0006570008578629105,-0.006552162694988585
7.77,0.48285883848788363,1.8349225069377797,0.0750000858969647,1.2920171447622502e-07,-1.8378659899797793e-07,0.7497327405704541,0.6617407481156542,0.5001476467855529,0.0006570521411697061,-0.006552311109361836
7.79,0.48159436376618586,1.8448452461229585,0.0750000763296259,1.0884899459527824e-07,-1.706914015773772e-07,0.7496551401749728,0.6618286566847955,0.5001476145140876,0.0011863896956867542,-0.011820923591867231
7.8100000000000005,0.48033205478906776,1.85476825937838,0.07500006670068943,8.714638995784603e-08,-1.588911207079805e-07,0.749576923245365,0.6619172426655611,0.5001476020830706,0.0011848478528638379,-0.011816933945336422
7.83,0.47907209495840986,1.8646915709250123,0.07500005706017857,6.540895544292295e-08,-1.470845303620035e-07,0.7494986993577913,0.6620058154283489,0.5001475876882427,0.001184818967490335,-0.011817041547021002
7.85,0.4778144803943943,1.874615179644237,0.07500004742017641,4.4124808006550197e-08,-1.3476478563145522e-07,0.7494204641817188,0.6620943798777009,0.5001475897420218,0.0011848524576077782,-0.011817167974998325
7.87,0.4765592112112503,1.8845390849181893,0.07500003780327878,2.3380973709578923e-08,-1.2191907998876516e-07,0.7493422177122564,0.6621829360184858,0.500147564763133,0.0011848175325816016,-0.011817291897623879
7.89,0.47534592284700306,1.8944632688539853,0.0750002700997209,3.971019250267188e-07,-5.527056189438751e-07,0.749396757185362,0.6621212127092745,0.49978712549770155,-0.0010467035621253493,0.010302129186876414
7.91,0.4741333645504236,1.904389736111703,0.07500026352626564,3.795781754646895e-07,-5.503056599116851e-07,0.7494647320001114,0.6620442700360412,0.49984404355108164,-0.001032513441259382,0.010268849509268766
7.93,0.47291873715283345,1.914315915203132,0.07500024659064888,3.482742972898425e-07,-5.219199642271047e-07,0.7495326627314334,0.6619673613542695,0.4998463091872694,-0.001032466469990924,0.010268269521114533
7.951,0.47170207245013057,1.92424184269843,0.07500023013345969,3.1837341509334304e-07,-4.936532544192468e-07,0.7496005829522043,0.66189044866758,0.499846372407574,-0.001032410602926144,0.010267912277728912
7.969,0.47048337044775096,1.9341675195411827,0.07500021425518752,2.9011085445746976e-07,-4.6571312920582295e-07,0.7496684929329548,0.6618135316713699,0.4998463362930948,-0.0010323600644311579,0.010267568688569276
7.99,0.46927106005308705,1.944093998851981,0.07500019897081797,2.618475355806521e-07,-4.4002605040899237e-07,0.7497659335809632,0.6617031395128821,0.4998463048876177,-0.00148914259143592,0.014813403833183995
8.011,0.46805596524485865,1.9540201395862802,0.0750001843022074,2.366630706174323e-07,-4.1317830423564254e-07,0.7498638778422709,0.6615921437767569,0.499846299119644,-0.001487731364253772,0.014809521934656164
8.031,0.4668379281026584,1.9639459189427877,0.07500017025890934,2.1356195331705124e-07,-3.863292581993622e-07,0.7499617997269326,0.661481140283036,0.4998462641499292,-0.0014877421595392362,0.014809188011508444
8.05,0.4656169522548983,1.9738713364999987,0.07500015686533283,1.9221913455968546e-07,-3.5993985484385486e-07,0.7500597030432699,0.6613701247187352,0.4998462333941097,-0.0014876912285229846,0.014808880491372673
8.07,0.46439303787697234,1.9837963913986587,0.07500014414192788,1.7265348185424183e-07,-3.340654950193159e-07,0.7501575878563551,0.6612590970122024,0.49984621728170553,-0.0014876510087792547,0.0148085793472717
8.09,0.46314824869448123,1.9937175581686788,0.07499999974292706,1.02429232632778e-06,1.1622067217111945e-06,0.7501969897240158,0.6612143953413484,0.5000776047893701,-0.0002252667706887368,0.004933124077100481
8.11,0.4619024003544459,2.003639138721375,0.07499855118097631,5.439291893359814e-06,-4.728451362666875e-06,0.7502355923933867,0.6611705951221667,0.49975058736116823,-0.0006188142711474817,0.006456518803638522
8.131,0.4606597357529625,2.013549273207803,0.0749993071653724,3.4394814047323143e-06,-3.1789055195408233e-06,0.7502850873696952,0.6611144285588638,0.5001605776373698,-0.0005217299463410804,0.005266013138809369
8.151,0.459411135137128,2.0234712217889594,0.07499935533122247,3.2607074070002243e-06,-3.0153010364969624e-06,0.7503201101873306,0.6610746797667779,0.5001719602266134,-0.0005276509915760549,0.0052953641963758916
8.17,0.4581614994081405,2.033393028081835,0.07499934393385699,3.2354635251488427e-06,-2.9786152217088753e-06,0.7503551628559301,0.6610348928431166,0.5001725675220301,-0.0005276371296075028,0.0052951677926650845
8.19,0.4569010049907513,2.04331345669326,0.07499933150509663,3.220896824835672e-06,-2.946945852011451e-06,0.7503558719920841,0.6610340878865029,0.5001725481597151,3.92091145956508e-06,4.554915924800681e-06
8.21,0.45564032684721434,2.0532338593731976,0.07499931994072781,3.207270966377612e-06,-2.9188860340797436e-06,0.7503559713938776,0.6610339750532828,0.5001725104404603,2.3523215067211556e-06,8.285312842152531e-06
8.231,0.45437964902614697,2.0631542616948635,0.07499930940465499,3.195206360445828e-06,-2.8927256899501683e-06,0.7503560725260817,0.661033860255779,0.5001725018067755,2.4192333058087323e-06,7.910698653345777e-06
8.25,0.4531189675904385,2.073074663227153,0.07499929985891442,3.1850943099790475e-06,-2.8680865034090644e-06,0.7503561711071027,0.661033748354135,0.5001724749707576,2.4203807977435376e-06,7.527227314829827e-06
8.27,0.45185828261441086,2.0829950640470245,0.07499929128641826,3.1768465922288254e-06,-2.845012504511552e-06,0.7503562672024036,0.6610336392740453,0.5001724443274795,2.476434639159253e-06,7.157664480292036e-06
8.29,0.450597594172013,2.0929154642345056,0.07499928366743153,3.1703650172743436e-06,-2.823540792138119e-06,0.7503563609053966,0.6610335329094785,0.5001724461589937,2.5395328668020856e-06,6.8023190384725655e-06
8.31,0.44933690233437307,2.1028358638720164,0.07499927697858469,3.1655437060287415e-06,-2.803703118155266e-06,0.7503564523106486,0.6610334291530919,0.5001724308146893,2.5283396043601636e-06,6.461357730889534e-06
8.33,0.4480762071701283,2.1127562630436296,0.0749992711927506,3.1622696792822983e-06,-2.7855250727667124e-06,0.7503565415139667,0.6610333278961353,0.5001724415353445,2.576173041030083e-06,6.134989473016452e-06
8.35,0.4468155087456947,2.1226766618343116,0.07499926627900665,3.160423463205864e-06,-2.7690252672531446e-06,0.7503566286126419,0.661033229028174,0.500172426714457,2.616467191407512e-06,5.82345489248899e-06
8.37,0.4455548071255073,2.13259706032915,0.07499926220265302,3.159879783387299e-06,-2.7542146127073524e-06,0.7503567137056193,0.6610331324368943,0.500172445488047,2.6568336296550754e-06,5.5270149930507e-06
8.39,0.4442819298089918,2.1425159148691097,0.0749992589875502,3.162790322094263e-06,-2.7384163936076686e-06,0.7503141679612385,0.6610814241370968,0.5001724496729278,0.0006624452401064185,-0.006561673071652153
8.41,0.4430101277530149,2.152434905252374,0.0749992564393757,3.164929504913623e-06,-2.7266799403755928e-06,0.7502708637318187,0.6611305703245458,0.5001724371121793,0.0006605249184840345,-0.006556797242674478
8.43,0.44173962939572287,2.1623540630374225,0.07499925463756667,3.1673678659632875e-06,-2.7171146879093943e-06,0.7502275600207468,0.6611797094345093,0.5001724712198425,0.0006605700653394692,-0.006557018740311934
8.45,0.44047042983087437,2.1722733875066846,0.07499925349838603,3.170565022455496e-06,-2.7091832970885506e-06,0.7501842515026657,0.6612288475104464,0.5001724893142075,0.0006606025478526206,-0.0065572525778663186
8.471,0.43920252913499447,2.182192878563996,0.07499925296885765,3.1743814241064416e-06,-2.7028558500473162e-06,0.7501409382502414,0.6612779844692137,0.5001725184193807,0.0006606391254445065,-0.006557470348138073
8.49,0.4379515291850912,2.1921141327022826,0.07500025093059384,4.7477699624815554e-07,-3.983939086028813e-07,0.7501408239617096,0.6612781141287403,0.49991937820559673,9.381948372390314e-06,1.3404872426573129e-05
8.51,0.436697277040224,2.2020353011506386,0.0750002610146495,4.981924555386656e-07,-4.067469887197338e-07,0.7501409319702338,0.6612779916059625,0.49984894654712525,-5.378073362878599e-06,2.4481664515224373e-05
8.531,0.4354430544579458,2.2119565209953986,0.07500025200374663,4.859857398775841e-07,-3.8639837765787493e-07,0.7501410447527291,0.661277863667686,0.49984609441691813,-5.392022583726452e-06,2.3990247851840498e-05
8.551,0.43418882726226155,2.2218777428275556,0.07500024367294782,4.7442391673566193e-07,-3.6801447887035924e-07,0.75014115419653,0.6612777395167154,0.49984601005689633,-5.30025597544892e-06,2.3513775896198785e-05
8.57,0.4329345957697416,2.231798964996549,0.07500023619791302,4.637090024811189e-07,-3.51910138952769e-07,0.7501412605972113,0.661277618817761,0.4998460759862289,-5.270219249293995e-06,2.3070307441136532e-05
8.591,0.43171240658745,2.241721514485875,0.07499932187189726,3.756476327649862e-06,-3.227215910891038e-06,0.7502593850747596,0.6611435964166313,0.5001420550694482,-0.001998937796833418,0.019760533835249
8.61,0.4304918701888737,2.251646993867874,0.07499940799533505,3.4657180058073644e-06,-2.9960093225852154e-06,0.7503898909180792,0.6609954701712908,0.5001715992169771,-0.0019747236555851463,0.019729687599465997
8.63,0.4292673442828737,2.261572006719474,0.07499940532951221,3.4444387475675875e-06,-2.9742449650445368e-06,0.7505203348054618,0.6608473553119415,0.500172746856852,-0.0019746941159969264,0.019729285757490975
8.65,0.4280388997310322,2.2714965368731628,0.07499939994682925,3.4344492146088038e-06,-2.9637279861315516e-06,0.7506507471728521,0.6606992173056209,0.5001728348332957,-0.0019746500357790617,0.019728954124159516
8.67,0.4268065370541588,2.2814205821612843,0.07499939489917273,3.4250494220266787e-06,-2.9551977616233154e-06,0.7507811282800866,0.6605510558601931,0.5001728684405874,-0.0019746158613063447,0.019728649869466246
8.69,0.4255507873579545,2.2913416397768094,0.07499939027204047,3.4191901057067594e-06,-2.9436982259408547e-06,0.7508433455364751,0.660480333123733,0.5001729123177305,-0.0009190391545181933,0.009222844451709344
8.71,0.4242928466768036,2.3012624156611774,0.07499938582785523,3.4104109719241317e-06,-2.9373510883984215e-06,0.7509043502260242,0.6604109756745216,0.5001729547920911,-0.0009221552231332211,0.009230814853048936
8.73,0.42303308038874665,2.3111829607205143,0.07499938166797901,3.4004565770788696e-06,-2.932911354577922e-06,0.7509653556807565,0.6603416044344851,0.5001729632830026,-0.0009221445635307357,0.009230630488079206
8.75,0.4217714806599963,2.3211032735877266,0.07499937766601746,3.390200223723598e-06,-2.929394111486749e-06,0.7510263533791061,0.6602722290919159,0.5001730177494303,-0.0009221318738736189,0.009230423905229863
8.771,0.4205614160286428,2.3310493296479615,0.07500022326421742,4.314785364481541e-07,-3.600556538306928e-07,0.7512977464010783,0.6599634052372488,0.5001157954050417,-0.004092063350425092,0.040292300751352594
8.79,0.4193478119092874,2.34097858910459,0.0750002836802158,5.21142112927987e-07,-4.870075252216879e-07,0.7515631210613206,0.6596611820169942,0.5001470127939948,-0.004034078831370504,0.040240508066736444
8.811,0.41812629600811596,2.3509069977674124,0.07500026960687398,4.91992105685562e-07,-4.66902372844629e-07,0.7518285178096344,0.6593586882780177,0.5001472581419194,-0.004034281389694798,0.0402415356923765
8.83,0.4168967892158478,2.360834421673039,0.07500025527944953,4.6206320314274477e-07,-4.467258330573769e-07,0.7520937914395642,0.6590560893259756,0.5001473157735439,-0.004034220877566455,0.040241085982704025
8.85,0.41565929210420854,2.3707608536229454,0.07500024140368064,4.3259770078156494e-07,-4.2773972858854995e-07,0.752358940358821,0.6587533869831578,0.500147360475131,-0.0040341597167742535,0.04024065513394749
8.87,0.4144138056370106,2.3806862871191115,0.07500022791620822,4.0354609596273575e-07,-4.0976115266747417e-07,0.7526239647092738,0.6584505810954705,0.5001473947138806,-0.004034112250462185,0.04024025279293033
8.891,0.41315764484900996,2.3906103539945076,0.07500021474216721,3.7538248405252623e-07,-3.919633433913831e-07,0.7528794901779409,0.6581583952735917,0.5001474348651779,-0.003888389409077035,0.038789388497567336
8.91,0.41189373527783246,2.400533436639233,0.07500020184073752,3.471253042823233e-07,-3.753145945207746e-07,0.7531347342206152,0.6578663026103266,0.5001474852895633,-0.0038887998283659297,0.038790171091772206
8.93,0.4106221281960419,2.410455536363147,0.07500018916030951,3.190693217965316e-07,-3.5928273454991284e-07,0.7533898638978942,0.657574112154426,0.5001474919423471,-0.0038887168797256955,0.03878984654683237
8.95,0.4093428233961369,2.4203766469676062,0.07500017665805005,2.913179036104141e-07,-3.435869001726433e-07,0.7536448781179256,0.657281825160573,0.5001475324553584,-0.003888705244498303,0.0387895356343609
8.97,0.40805582176716026,2.4302967623993763,0.07500016430035156,2.6387609100924416e-07,-3.2809349762866547e-07,0.7538997769613879,0.6569894415417894,0.5001475372325963,-0.0038886914884488505,0.03878924254964309
8.99,0.40675897409793244,2.440215578652325,0.07500015205273632,2.371764383164278e-07,-3.1217312954679163e-07,0.7541470688054575,0.6567055646269363,0.500147549542403,-0.0037719281070988653,0.037627232282166516
9.01,0.40545462242551894,2.450133410272573,0.07500013990816565,2.104896977062153e-07,-2.966366234445963e-07,0.7543941196628913,0.6564217487392682,0.5001475697493984,-0.0037722593902616702,0.03762787809182252
9.03,0.40414280790573404,2.4600502576211323,0.07500012785226803,1.8410428226559807e-07,-2.810980885612645e-07,0.7546410629829005,0.6561378407468399,0.5001475676235002,-0.0037722527268196776,0.037627632080118614
9.05,0.4028235304935232,2.4699661148798002,0.07500011587798033,1.5815320940139662e-07,-2.6537714372281654e-07,0.7548878978546019,0.6558538416999359,0.5001475427972916,-0.003772246640771776,0.037627391837022045
9.07,0.4014967910220398,2.479880976353974,0.07500010398583679,1.3268843017397054e-07,-2.494152399975659e-07,0.7551346243045794,0.6555697515720978,0.5001475554974883,-0.003772240890950851,0.03762716081793462
9.09,0.40014657348303717,2.4898009468056475,0.07499763332072995,-9.169512707591111e-06,-1.5358211350433794e-06,0.7553407168024608,0.6553322832379815,0.4980929121806343,-0.0035672423160936356,0.03409938575225126
9.11,0.3987804596890359,2.4997104752541386,0.07499999813616781,-4.9713377493992786e-08,-5.025945879162094e-08,0.7554988414692738,0.6551499832393956,0.49997486675631186,-0.0023812422937055933,0.02353684076642299
9.13,0.3974092909509086,2.509615961780647,0.07499999825933001,-6.966269162114497e-08,-7.389106373118675e-08,0.7556531349227776,0.6549720144260885,0.4999949687615682,-0.0023618852105740523,0.023557566381424328
9.15,0.39603337826525914,2.519520867968082,0.07499999838332984,-7.231799582673287e-08,-7.751261528359646e-08,0.7558074096868049,0.6547939824574681,0.49999526944128503,-0.0023617698998156522,0.023557463405590874
9.17,0.3946527977164605,2.529425127756007,0.07499999850476659,-7.431945056415782e-08,-8.037085938755178e-08,0.7559616401038672,0.6546159169249242,0.4999953981560848,-0.0023617169989315484,0.023557037099725127
9.19,0.39324724291341495,2.5393253500059996,0.07499925504956739,3.347633101071638e-06,-3.052364471661196e-06,0.7560441105269969,0.6545206665315607,0.5001574267390853,-0.0012247038023692342,0.01226867044890311
9.21,0.39183825356082136,2.54922581219353,0.07499929443426002,3.1646576086892285e-06,-2.8929096701368564e-06,0.756124506409513,0.6544277888266866,0.5001720488412278,-0.0012280221521014378,0.012277560290783182
9.23,0.3904268393899923,2.5591259327627864,0.07499928641068591,3.1399739650268386e-06,-2.869687587338674e-06,0.7562048987044961,0.6543348922052289,0.500172631592081,-0.0012280118345107255,0.01227744538124146
9.25,0.3890129926692021,2.569025705795194,0.0749992767946846,3.1228768735790627e-06,-2.8518533850168983e-06,0.7562852785142714,0.6542419869472652,0.5001726368377342,-0.0012280017385745134,0.012277268033978704
9.27,0.387596713563521,2.5789251303661485,0.07499926740770488,3.1071774955060157e-06,-2.8340969050277338e-06,0.7563656457885845,0.6541490731118795,0.5001725867126047,-0.001227994356937115,0.012277089518053962
9.29,0.3861584772870527,2.588819379687663,0.07500017899144218,2.777103759421365e-07,-3.385981645749939e-07,0.756390592156897,0.6541202275548027,0.49964598040489144,-0.0003947181123447885,0.003303869259765989
9.31,0.3847222857296067,2.598716035179922,0.07500021302194265,3.027701243170304e-07,-4.4849673503825247e-07,0.7564120721377454,0.6540953883983511,0.4998384427957774,-0.00033233189607553837,0.00328597296295798
9.33,0.3832852343332461,2.608612438842187,0.07500019741116813,2.7770382366161405e-07,-4.1817724790063623e-07,0.7564335123399235,0.6540705935973844,0.49984603267835115,-0.0003320111456458913,0.0032854671852898666
9.35,0.38184753376208375,2.6185087424392015,0.07500018223889435,2.5400562824136887e-07,-3.8761384983947477e-07,0.7564549489624024,0.6540458012938196,0.49984633986896376,-0.0003319757605613066,0.0032850080047988413
9.37,0.38040918397581036,2.628404950808667,0.07500016796677195,2.3239987421134095e-07,-3.580566317417335e-07,0.7564763818357663,0.6540210116842471,0.4998463153372091,-0.0003318946274269152,0.0032845671020400647
9.39,0.37935295241190764,2.637851028252923,0.07499859890740215,5.439226207628465e-06,-4.730015820480234e-06,0.757581542514407,0.652740535273805,0.46392786732774555,-0.021087018255028164,0.2076208777509328
9.41,0.3781549113410836,2.647418937669485,0.07500024679176967,8.048053799570379e-07,8.775784259886964e-10,0.7584023365497262,0.6517866951045166,0.4972127704186639,-0.005302975924409412,0.05721204583467167
9.43,0.37674015485388623,2.6573191038974664,0.07500007247466302,7.41158132955659e-08,-1.9757920383822692e-07,0.7587205515618902,0.6514162452975645,0.5001537759204439,-0.004869711980866456,0.04858480133396216
9.45,0.37531786346838647,2.667220912402224,0.07500007022604419,7.426975538154414e-08,-1.8882020100945398e-07,0.7590371183204905,0.6510473508214936,0.500146824958764,-0.0048740138900587315,0.048615638439908584
9.47,0.37388595879402514,2.677121309117013,0.07500005737407646,5.708265359126086e-08,-1.5957057008969925e-07,0.7593535391118071,0.6506782635360925,0.5001467435308266,-0.004873947269276049,0.04861540217788358
9.49,0.37264726899475786,2.686600165205201,0.07499999974213897,-4.684196088194072e-08,-5.4710689306732775e-08,0.7601229987957628,0.649779213811685,0.467220122685612,-0.014559430333734441,0.15079479061397494
9.51,0.3713240805754451,2.6960886379803455,0.07499933322405383,1.0617474849766633e-05,-6.066851030266007e-06,0.760757980623738,0.6490356652509591,0.49923451643736516,-0.0005120752621820823,0.00454926744939308
9.53,0.36974580494605974,2.7059658662907373,0.0750009313429362,1.91424259283462e-06,-1.349343141555051e-06,0.760755957537777,0.6490380366860595,0.5001482605759855,2.862307929868413e-05,-0.0002868546342628976
9.55,0.36816987015071656,2.7158438683980592,0.07500087762383482,1.798367363653904e-06,-1.278242537288102e-06,0.760754229172772,0.6490400625468922,0.5001458433109869,2.6038442039577614e-05,-0.00026298380511818837
9.57,0.3665939851667899,2.7257218725587733,0.07500082699371774,1.6867354171959468e-06,-1.2140777190606767e-06,0.7607525316198175,0.6490420522814523,0.5001459988600648,2.5825632157736034e-05,-0.00026028410251063096
9.59,0.36497935537900816,2.7355937200785223,0.07500077894729615,1.5569206542855188e-06,-1.181210605508946e-06,0.7606171317789288,0.6492007230745945,0.5001460031804263,0.002172246804615821,-0.021608210004122684
9.61,0.36336766708095514,2.7454660449984702,0.07500073257487337,1.454250936625155e-06,-1.1229625789205885e-06,0.7604771074289672,0.6493647427086682,0.5001462182047659,0.00216116394284413,-0.0215595379728774
9.63,0.36176024670745366,2.7553390684843495,0.07500068830623645,1.3562829730154713e-06,-1.0672925263312842e-06,0.7603370976894336,0.6495286736351445,0.5001463599241871,0.0021610131493115248,-0.021557223420264737
9.65,0.3601570867242373,2.765212787209155,0.07500064591200936,1.262521953328613e-06,-1.013898299386701e-06,0.7601970670901301,0.6496925574338543,0.5001464740606871,0.002160776986356458,-0.021555070812837897
9.67,0.3585581868994777,2.7750871990175265,0.07500060528498141,1.1728512521105166e-06,-9.625048519961902e-07,0.7600570147230898,0.6498563951889085,0.5001465978579046,0.002160644060790126,-0.02155304322730233
9.69,0.35697842170248223,2.784964631959629,0.07500056621624585,1.09598893784776e-06,-9.021153389804476e-07,0.7599682533062642,0.6499601941385419,0.5001467561987566,0.0013377925418632947,-0.013369001481673064
9.71,0.3554018101949903,2.7948425737808402,0.07500052889825146,1.0142973434813394e-06,-8.541009704244836e-07,0.7598812575184439,0.6500619004913535,0.5001468231904868,0.0013417603934636202,-0.013384943776619888
9.73,0.35382784326379824,2.8047209390374896,0.07500049305250427,9.362246516167899e-07,-8.075116231045837e-07,0.7597942460375876,0.6501635976326613,0.5001469052682924,0.0013416101834641814,-0.013383275985553719
9.75,0.35225652330824175,2.814599727190431,0.0750004586585206,8.618016804904826e-07,-7.622331670050075e-07,0.7597072314900517,0.6502652708090733,0.5001469620684575,0.0013414499468922259,-0.013381696146224897
