timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,linear_vel_x,linear_vel_y,angular_vel_z
15.498,0.013403977708207032,0.00032167425625287345,0.0749994191495672,-1.4608518393987406e-07,-1.4515195556194743e-06,6.727071358291477e-05,0.9999999977362615,0.003781757881504526,4.456601564036485e-05,-2.06649533844943e-05
15.518,0.013415035306976486,0.0003219764506550519,0.07499999968869739,4.993655249849676e-08,3.6899764157725335e-11,6.757403558029823e-05,0.9999999977168738,-1.3674864818762276e-05,6.525148847260477e-06,-0.00013336535802634979
15.538,0.01344124069599107,0.0003222487170787889,0.07499999968992027,-1.0849422046645237e-07,9.171986581691934e-12,6.814689921668735e-05,0.9999999976779942,0.00024096544910952238,5.407820172623676e-06,-0.00024257353918096677
15.558,0.01346002070353853,0.0003230082175276272,0.07499999975627199,-1.3594008372213206e-07,7.01535739917505e-11,6.762373782102948e-05,0.9999999977135059,0.0016586959269276756,2.3530492004395246e-05,0.00015173425515095589
15.578,0.013467994422919852,0.00032331047542815143,0.07499999772896399,-2.9255145265533787e-08,5.693725017725976e-09,6.779333642506034e-05,0.9999999977020313,-1.058545695880915e-05,5.300137399826522e-05,-1.1918050658918026e-05
15.599,0.013494402983966654,0.000323651929418697,0.07499999974233826,-2.505667572133947e-08,4.938965162085394e-11,6.824202784754674e-05,0.9999999976715125,8.916148340238791e-05,5.5374668367701545e-05,-0.00013073304803423494
15.618,0.013516046393900137,0.00032420911185011223,0.07499999976345563,-1.246177388523785e-07,5.698786335407041e-11,6.8238076282712e-05,0.9999999976717747,0.0014965022258236719,-3.1881309149934556e-05,0.0002742649640314332
15.638,0.013523317079603718,0.0003246927474533601,0.07499999881644098,-8.236199352147358e-08,5.630387146080445e-09,6.817731314498372e-05,0.9999999976759236,0.0005798860607726664,-2.269676690916731e-06,-0.0002230374787153556
15.658,0.013547484647274333,0.0003250051048316581,0.07499999965400052,4.39721375981655e-08,-2.6879995440168573e-10,6.830357538377827e-05,0.9999999976673098,2.899655437725751e-05,1.3725649502007666e-05,-0.0001371306472328062
15.678,0.013571624246838656,0.00032534794086590296,0.0749999996731399,-1.375231493727033e-07,-3.989218430731241e-12,6.899734638480267e-05,0.9999999976196736,0.0012441623425486238,-6.358678082982075e-05,0.00028090142107030857
15.698,0.013580791278202296,0.0003260145915453881,0.07499999961426565,-1.0368589759339133e-07,5.6877587970287005e-09,6.818974629252556e-05,0.999999997675074,0.0011776709307401256,4.844377407959812e-05,-0.0001673578509950657
15.718,0.013600481267787668,0.000326355749918201,0.07499999771983729,-3.5134378034138475e-08,5.4806200515807554e-09,6.847262323253407e-05,0.9999999976557493,-1.6863191071464313e-06,6.032596528121219e-05,-4.2889030935954565e-05
15.738,0.013625633684360235,0.000326686276340945,0.07499999974233852,-1.9277928100891523e-08,5.080047297999887e-11,6.910816365704532e-05,0.9999999976120307,0.0004992642865550342,2.3885557099461156e-05,-0.0001214541078831223
15.758,0.013638605142232172,0.0003273908347788505,0.07500000006760639,-1.233080245538594e-07,1.8630419532642964e-08,6.830231324371451e-05,0.9999999976673893,0.001067702024597484,4.556023683454816e-05,1.4016346241714484e-05
15.778,0.013653458168164224,0.00032773158774459355,0.07499999982403426,-6.445531957416186e-08,-1.3054987153884772e-10,6.86620244333275e-05,0.9999999976427612,-3.1025330570989897e-06,4.752878029456084e-05,-3.0983907817861545e-05
15.796,0.01367940892284055,0.00032800497215909624,0.07499999964654903,4.0396951628015666e-08,-1.0451107098370035e-11,6.928954667070747e-05,0.9999999975994786,0.0003333213456955841,-5.568127528528292e-06,0.00018217399144144068
15.818,0.013696771194832816,0.00032874619242052606,0.074999998985327,-1.239058247376401e-07,6.837992675158345e-10,6.856923988757118e-05,0.9999999976491222,0.0014045257585331837,2.9668550051487632e-05,0.00010049677071063489
15.838,0.013706414198906143,0.0003290192028075315,0.07499999974675828,-9.613773246676405e-08,9.872879873397171e-11,6.882070049447e-05,0.999999997631851,-1.0110909309556715e-05,6.830143329389745e-07,-3.318101297757135e-06
15.858,0.013732723014917214,0.0003293583041109169,0.07499999757473061,-4.3523946141221624e-08,4.3475664416266684e-09,6.932884778230704e-05,0.9999999975967546,9.332298896907623e-05,6.746096234460873e-05,-0.00013286526257321406
15.878,0.013752959068651436,0.00033000259158109675,0.07499999965602322,-5.7993848335499005e-08,-1.0995717954574957e-11,6.912241700497858e-05,0.9999999976110442,0.0015493612489775432,-4.799928476574866e-05,0.0005005295514230036
15.898,0.013762027289264253,0.00033039716210598626,0.07499447628565842,5.891179488601979e-09,-1.3808770123280392e-05,6.90132028014189e-05,0.999999997523248,0.002643872988934567,4.4169138902336156e-05,-5.715739946246787e-05
15.918,0.013785864834422427,0.0003307532023666593,0.07499999982026762,-7.021712845608264e-08,9.820461752525357e-11,6.939369618181943e-05,0.9999999975922551,7.28473549176874e-05,5.90813581276927e-05,-0.00019370911439364337
15.938,0.013808789260324845,0.0003311732236607954,0.07499999964844319,2.3721979408369293e-08,-1.0260627512581133e-11,6.987848971561855e-05,0.9999999975584982,0.0013538620570697896,-7.831952018059629e-05,0.0007837311454409767
15.958,0.013818022786313017,0.00033172785615534977,0.07499946066776654,-1.0578453488175118e-07,-1.3477260042948682e-06,6.929503842862911e-05,0.999999997598185,0.003316708997374053,-7.59349760636898e-06,-0.00026169955941924867
15.978,0.013838892141482166,0.0003320573182162111,0.07499999973349837,-1.015314611474933e-07,1.6561113257715798e-12,6.951572222818771e-05,0.999999997583777,1.8497503274583455e-05,9.936495603137298e-06,-7.296344509970338e-05
15.998,0.013863543603790917,0.00033242425393216815,0.0749999970281614,-5.6244065514575925e-08,-6.700203402436007e-10,7.019058253787597e-05,0.9999999975366395,0.0005303628197230286,3.3916039058979845e-05,-0.00011086855134493815
16.018,0.01387594655886344,0.0003331070877103493,0.07499504026535161,-1.1693648558129762e-07,-1.2398805597762556e-05,6.931699216956757e-05,0.9999999975207055,0.0037662940238028905,4.963844804641052e-05,-0.00024290601300928962
16.038,0.01389187045320772,0.00033344602854732644,0.07499999974233588,-1.5616271178280288e-08,4.977532027329264e-11,6.969927638146444e-05,0.9999999975710054,1.970828584142203e-07,4.792228737631261e-05,-4.419469332093198e-05
16.059,0.013917484785849293,0.0003337724910998894,0.074999999774898,-7.906916947038038e-08,6.743027028372574e-11,7.022024245447436e-05,0.9999999975345558,0.0004621104408324863,4.3749705246425045e-05,-0.000273440458826144
16.078,0.013933775885810639,0.0003344783556268515,0.07499941914953717,-1.4608194496522666e-07,-1.4515199622890229e-06,6.954080837962351e-05,0.999999997580974,0.003781758555452136,4.456637100102861e-05,-2.0661149735679887e-05
16.098,0.013944833484365652,0.0003347805496508969,0.07499999968869751,4.993643748671721e-08,3.701429980342401e-11,6.984421406710411e-05,0.9999999975608916,-1.3674967479513852e-05,6.525214543670851e-06,-0.00013336525824814743
16.118,0.013971038877438908,0.00033505289192908784,0.07499999968991848,-1.0849466694058124e-07,8.92541978400274e-12,7.041718195896528e-05,0.9999999975207043,0.0002409644068470076,5.40506892929814e-06,-0.00024256374515193218
16.138,0.013989818878804305,0.00033581247413453605,0.07499999975627199,-1.3594282560965756e-07,6.984474563193092e-11,6.989406121238102e-05,0.999999997557401,0.0016586971672165078,2.3527980223485504e-05,0.00015174085664060094
16.158,0.013997792595535385,0.0003361147227432838,0.07499999772896569,-2.9255205516605476e-08,5.693654494936303e-09,7.006373706683236e-05,0.9999999975455359,-1.0585478112098362e-05,5.3001422618179164e-05,-1.1918086393079744e-05
16.178,0.01402420115932624,0.00033645625091586356,0.07499999974233824,-2.5056134894403052e-08,4.933277968698301e-11,7.051253749359601e-05,0.9999999975139908,8.916096095472825e-05,5.5373477706861956e-05,-0.00013072837339318563
16.198,0.01404584456408984,0.0003370135209409592,0.0749999997634622,-1.2461850676486188e-07,5.6708854580606e-11,7.050863934959171e-05,0.9999999975142582,0.0014965024667225484,-3.188710260919987e-05,0.00027428518051094786
16.218,0.01405311524659838,0.00033749715836376516,0.07499999881644381,-8.236127389577555e-08,5.6301816195971815e-09,7.044794966826625e-05,0.99999999751854,0.000579885842145332,-2.2684507485539875e-06,-0.000223036195354442
16.238,0.014077282815701331,0.0003378095743890075,0.07499999965400139,4.397217021878647e-08,-2.6869624110956877e-10,7.057430789927992e-05,0.9999999975096326,2.8995740179665355e-05,1.3725464773529238e-05,-0.00013713099770742642
16.258,0.014101422416559282,0.0003381524965300512,0.07499999967314501,-1.3752329328249646e-07,-4.296849568320355e-12,7.126815517733331e-05,0.9999999974604157,0.0012441650965323925,-6.359373710997526e-05,0.0002809301868482623
16.278,0.014110589439848642,0.00033881917111999884,0.07499999961424972,-1.0368673168234097e-07,5.687611464396528e-09,7.04606101804216e-05,0.9999999975176459,0.0011776704783778816,4.844255127278492e-05,-0.0001673486115183162
16.298,0.014130279430554263,0.00033916036778745,0.07499999771983645,-3.513440530696762e-08,5.480546343711782e-09,7.074357865496927e-05,0.9999999974976724,-1.686570434750859e-06,6.0326004401114684e-05,-4.288862456869448e-05
16.318,0.01415543185112658,0.0003394909754624119,0.07499999974233854,-1.9277818472615067e-08,5.0756693208863924e-11,7.137920709774697e-05,0.9999999974525043,0.000499265146615018,2.388091194196256e-05,-0.0001214419712262074
16.338,0.014168403299226183,0.0003401955839132234,0.07500000006760947,-1.2330885424572305e-07,1.8630112479220247e-08,7.057340579762368e-05,0.9999999975096895,0.0010677027483161497,4.556059774376666e-05,1.4020528555121859e-05
16.359,0.014183256325518655,0.0003405363540218137,0.07499999982403428,-6.445532240681077e-08,-1.306961284169036e-10,7.093320257977466e-05,0.9999999974842383,-3.102747871423995e-06,4.7528858867015766e-05,-3.098328230843803e-05
16.378,0.014209207085117847,0.00034080981597147634,0.07499999964654955,4.039778524188455e-08,-1.036039853813774e-11,7.156082429851616e-05,0.9999999974395234,0.0003333212419005147,-5.5711915756108985e-06,0.000182187595905006
16.398,0.014226569348685316,0.0003415511113299376,0.07499999898532891,-1.239072531305753e-07,6.835139793418042e-10,7.084055981301313e-05,0.9999999974907999,0.0014045268462663605,2.9666108130930737e-05,0.00010050320602595259
16.418,0.014236212351492365,0.0003418241174377086,0.07499999974675829,-9.613772156096209e-08,9.851046249887039e-11,7.1092101026737e-05,0.9999999974729521,-1.0110985462416676e-05,6.831061327546005e-07,-3.3179464552780437e-06
16.438,0.014262521170694977,0.000342163293728534,0.0749999975747212,-4.352396290436956e-08,4.3474991900405406e-09,7.160035504171896e-05,0.9999999974366937,9.332243116935461e-05,6.745969290897556e-05,-0.0001328603490262945
16.458,0.014282757218048036,0.00034280766702453515,0.07499999965601445,-5.799565786849847e-08,-1.1134794669590685e-11,7.139396996867122e-05,0.999999997451449,0.001549360027364609,-4.800312282109231e-05,0.0005005444470114228
16.478,0.014291825436789854,0.0003432022371067096,0.0749944762856549,5.922440198319092e-09,-1.3808770118628408e-05,7.128482559258139e-05,0.9999999973638958,0.002643872971807228,4.416918709250522e-05,-5.7157437729455996e-05
16.498,0.014315662983254865,0.00034355833934041074,0.07499999982026695,-7.021715401750527e-08,9.804329596035363e-11,7.166542899229939e-05,0.9999999974320308,7.28460427005737e-05,5.908085488432872e-05,-0.00019370731534403742
16.518,0.014338587406470274,0.00034397844801554463,0.07499999964844103,2.3719235561454824e-08,-1.0209791242578972e-11,7.215028430387498e-05,0.9999999973971679,0.001353862675296436,-7.832608272907679e-05,0.0007837495132789887
16.538,0.014347820928099003,0.0003445330989913322,0.07499946066776428,-1.057810070451664e-07,-1.3477262501716423e-06,7.156689790187586e-05,0.9999999974381758,0.0033167087736671475,-7.592312034427498e-06,-0.0002616984056071721
16.558,0.014368690284189255,0.0003448626034467839,0.07499999973349818,-1.0153150794176274e-07,1.4277398235610434e-12,7.178767773510074e-05,0.9999999974232595,1.8496919149812702e-05,9.936400955782056e-06,-7.296240689203195e-05
16.578,0.014393341749156324,0.0003452296228443205,0.07499999702818726,-5.624424520460319e-08,-6.702371696492264e-10,7.246262026674176e-05,0.9999999973745828,0.00053036378803074,3.3911166263492904e-05,-0.00011085578495562166
16.599,0.014405744694668677,0.0003459124990557083,0.07499504026538707,-1.1690985433698394e-07,-1.2398805774915655e-05,7.158908303122902e-05,0.9999999973606296,0.0037662935971582356,4.963739145005162e-05,-0.00024289725479792424
16.618,0.014421668590293845,0.0003462514621811121,0.07499999974233587,-1.5616247990626464e-08,4.9739850817394444e-11,7.197145467353532e-05,0.9999999974100547,1.9684864664700284e-07,4.7922331963278446e-05,-4.419431196315537e-05
16.638,0.014447282927441496,0.00034657800390323776,0.07499999977489644,-7.906985495962438e-08,6.724897587930554e-11,7.249251380996698e-05,0.9999999973724147,0.00046211077426533035,4.3745543159998046e-05,-0.0002734301573616487
16.658,0.014463574017913117,0.000347283938055064,0.07499941914950739,-1.4607869939162906e-07,-1.4515203686814227e-06,7.181312566502235e-05,0.9999999974203735,0.0037817592174339593,4.456672208193202e-05,-2.0657325538702636e-05
16.678,0.01447463161621566,0.00034758613168486103,0.07499999968869761,4.9936318315423714e-08,3.712890619174102e-11,7.21166151482822e-05,0.9999999973995957,-1.3675069714094027e-05,6.525279054370255e-06,-0.0001333651583781311
16.698,0.014500837013199982,0.0003478585498620041,0.07499999968991669,-1.0849511351197363e-07,8.678596824333807e-12,7.268968746382412e-05,0.9999999973580987,0.00024096336731578498,5.40231554629997e-06,-0.00024255393637865396
16.718,0.014519617008275648,0.000348618213866092,0.074999999756272,-1.359455717730312e-07,6.953557497921108e-11,7.216660748131166e-05,0.9999999973959813,0.0016586983991705698,2.3525463503918626e-05,0.00015174746352931845
16.738,0.014527590722344065,0.00034892045316392177,0.07499999772896745,-2.9255267678486442e-08,5.693583785478823e-09,7.233636066968073e-05,0.999999997383725,-1.0585499059908825e-05,5.300147087218705e-05,-1.1918122429592006e-05
16.758,0.014553999288739843,0.0003492620555596176,0.07499999974233822,-2.5055596453674582e-08,4.927587467109383e-11,7.27852702790465e-05,0.999999997351152,8.916044023197939e-05,5.537228551967119e-05,-0.00013072369575856078
16.778,0.014575642688203081,0.0003498194132256933,0.07499999976346872,-1.246192744340049e-07,5.642958317230031e-11,7.278142568775885e-05,0.9999999973514244,0.0014965026975989199,-3.189290230669955e-05,0.00027430542078804614
16.798000000000002,0.01458291336751896,0.00035030305245849273,0.07499999881644663,-8.23605539755607e-08,5.629975742499874e-09,7.272080952969586e-05,0.9999999973558386,0.0005798856082156504,-2.2672275700186804e-06,-0.00022303489606836777
16.819,0.014607080937920548,0.0003506155271559345,0.07499999965400231,4.3972199142820606e-08,-2.6859244530899413e-10,7.284726393512514e-05,0.9999999973466372,2.8994929023159682e-05,1.3725278048105819e-05,-0.00013713133712985116
16.838,0.01463122053992633,0.00035095853545279913,0.07499999967315013,-1.375234360829586e-07,-4.604846274936662e-12,7.35411876359974e-05,0.9999999972958376,0.0012441678477264,-6.36006999424235e-05,0.0002809589882651536
16.858,0.014640387555112913,0.0003516252339573582,0.07499999961423376,-1.0368756644332906e-07,5.6874638689173275e-09,7.273369780952827e-05,0.9999999973548992,0.0011776699999643317,4.844132334630661e-05,-0.00016733932028246932
16.878,0.014660077546855364,0.0003519664689308097,0.0749999977198357,-3.513443430459737e-08,5.480472447105719e-09,7.301675797237788e-05,0.999999997334276,-1.6868209040009704e-06,6.032604268588411e-05,-4.288821799967057e-05
16.898,0.014685229971281551,0.00035229715790279593,0.07499999974233852,-1.9277711190639197e-08,5.0712894689389934e-11,7.365247458868858e-05,0.9999999972876564,0.0004992660068929831,2.38762619928111e-05,-0.0001214298258753993
16.918,0.014698201409542366,0.0003530018163882843,0.07500000006761257,-1.2330968416084454e-07,1.862980530456848e-08,7.28467225037327e-05,0.9999999973466699,0.0010677034590860085,4.5560954243259826e-05,1.4024733781210715e-05
16.938,0.014713054436147413,0.0003533426036363547,0.07499999982403427,-6.44553261279753e-08,-1.3084245784882883e-10,7.320660499849633e-05,0.9999999973203946,-3.1029620673635033e-06,4.752893642668618e-05,-3.098266004634164e-05
16.958,0.01473900520052789,0.0003536161431642971,0.07499999964655003,4.039861620453492e-08,-1.02696274300115e-11,7.383432636625256e-05,0.9999999972742453,0.0003333211405443196,-5.5742587705507335e-06,0.00018220120874000559
16.978,0.014756367455575679,0.0003543575136580672,0.07499999898533076,-1.23908682123136e-07,6.832282121467138e-10,7.31141043002691e-05,0.9999999973271562,0.0014045279196250472,2.9663660803719896e-05,0.00010050967820664328
16.998,0.0147660104570937,0.00035463051546974397,0.07499999974675838,-9.613771085079034e-08,9.829188226192607e-11,7.336572620801636e-05,0.9999999973087306,-1.0111061326528967e-05,6.831981075949241e-07,-3.3177927321555395e-06
17.018,0.014792319279346534,0.00035496976678955563,0.07499999757471189,-4.352398102325939e-08,4.347431685497654e-09,7.387408712898352e-05,0.9999999972713088,9.332187516824325e-05,6.745842184793366e-05,-0.00013285543216799608
17.038,0.014812555320195191,0.00035561422595758145,0.07499999965600565,-5.799747007441773e-08,-1.1274046897361278e-11,7.366774788021845e-05,0.9999999972865298,0.0015493587937190619,-4.8006965585270683e-05,0.0005005593591112509
17.058,0.014821623537061103,0.00035600879558657356,0.07499447628565133,5.953728103299552e-09,-1.3808770114065028e-05,7.355867340703168e-05,0.9999999971992197,0.002643872954899379,4.4169234985906855e-05,-5.715747624997243e-05
17.079,0.014845461084695028,0.00035636495982136184,0.07499999982026627,-7.021718023303109e-08,9.788184953647908e-11,7.393938700877847e-05,0.9999999972664811,7.284473368116242e-05,5.908034946820979e-05,-0.00019370550623319966
17.098,0.014868385505079667,0.0003567851559247004,0.07499999964843886,2.3716486113954778e-08,-1.0158970377596503e-11,7.442430423529896e-05,0.9999999972305111,0.001353863285962622,-7.833265224834028e-05,0.0007837678942573026
17.118,0.014877619022342612,0.00035733982538434245,0.0749994606677619,-1.0577747391573999e-07,-1.347726496690764e-06,7.38409827880835e-05,0.9999999972728408,0.003316708535034609,-7.5911292377022235e-06,-0.0002616972391909972
17.138,0.014898488379240378,0.00035766937224608543,0.074999999733498,-1.0153155461577349e-07,1.199095362831861e-12,7.406185883718057e-05,0.9999999972574154,1.8496336568973782e-05,9.936305674238858e-06,-7.29613668960577e-05
17.158,0.014923139846716123,0.00035803647537205135,0.07499999702821321,-5.624442585417333e-08,-6.704543176245833e-10,7.473688374201889e-05,0.9999999972071977,0.000530364756135617,3.3906288437295624e-05,-0.00011084300916862678
17.178,0.014935542782612662,0.0003587193940360973,0.07499504026542202,-1.16883198995503e-07,-1.239880595355523e-05,7.386339973260262e-05,0.999999997195227,0.003766293145999952,4.9636329704320876e-05,-0.00024288844675841344
17.198,0.014951466679452822,0.0003590583794492,0.07499999974233593,-1.5616228206581266e-08,4.9704332878068215e-11,7.424585893342899e-05,0.9999999972437762,1.9661516968032481e-07,4.792237583879654e-05,-4.41939304321085e-05
17.219,0.014977081020958327,0.000359385000384914,0.07499999977489487,-7.907054159399751e-08,6.706748723976207e-11,7.476701129337494e-05,0.9999999972049439,0.0004621111080816779,4.37413771893125e-05,-0.00027341984361461377
17.238,0.014993372101861973,0.0003600910041979387,0.07499941914947776,-1.46075447143635e-07,-1.4515207749490114e-06,7.408766918418369e-05,0.9999999972544447,0.0037817598678082016,4.4567068827450645e-05,-2.065348033205353e-05
17.258,0.015004429699877834,0.00036039319741785575,0.07499999968869775,4.993619525592287e-08,3.7243625013170135e-11,7.439124256747775e-05,0.9999999972329704,-1.3675171519116791e-05,6.525342549304485e-06,-0.0001333650585792504
17.278,0.015030635100631524,0.00036066569153643356,0.07499999968991497,-1.0849556029936619e-07,8.431554355580032e-12,7.49644194854252e-05,0.999999997190162,0.0002409623309762003,5.3995600239594345e-06,-0.00024254411269685887
17.298,0.01504941508931136,0.00036142543738212777,0.07499999975627199,-1.3594832220682583e-07,6.922610718361869e-11,7.44413803798296e-05,0.9999999972292313,0.0016586996228653177,2.35229418604056e-05,0.0001517540757011222
17.318,0.01505738880070639,0.00036172766734988434,0.07499999772896926,-2.9255331718558916e-08,5.693512840778078e-09,7.461121098408584e-05,0.9999999972165832,-1.0585519796900707e-05,5.300151875034022e-05,-1.1918158821928538e-05
17.338,0.015083797369561776,0.0003620693440107543,0.07499999974233824,-2.505506048144151e-08,4.921888034321028e-11,7.506022995067451e-05,0.9999999971829806,8.915992112019965e-05,5.53710918415966e-05,-0.00013071901523354924
17.358,0.015105440763592718,0.00036262678936506,0.0749999997634753,-1.2462004171904675e-07,5.615006021681189e-11,7.505643904485196e-05,0.9999999971832578,0.0014965029189500057,-3.189870823795396e-05,0.00027432568550408716
17.379,0.01511271143971912,0.00036311043039891934,0.07499999881644949,-8.235983381285466e-08,5.629769408665465e-09,7.499589647565854e-05,0.9999999971878045,0.0005798853587957123,-2.266007178219586e-06,-0.00022303358088623997
17.398,0.015136879011290023,0.0003634229637932799,0.07499999965400322,4.397222418925911e-08,-2.684885548607566e-10,7.512244724126868e-05,0.9999999971783081,2.8994121008022945e-05,1.3725089242264906e-05,-0.00013713166501955903
17.419,0.015161018614300132,0.00036376605829534583,0.07499999967315522,-1.3752357803850295e-07,-4.91310144529467e-12,7.581644751093581e-05,0.9999999971259237,0.0012441705962856105,-6.360766929540186e-05,0.00028098782484588014
17.438,0.015170185621355569,0.00036443278071981056,0.07499999961421772,-1.0368840189294295e-07,5.687315990259556e-09,7.500901292743915e-05,0.9999999971868188,0.0011776694955040689,4.844009027881367e-05,-0.00016732997696998272
17.459,0.01518987561404938,0.00036477405401101707,0.07499999771983505,-3.513446501462969e-08,5.480398290232184e-09,7.529216493164149e-05,0.9999999971655443,-1.687070552832771e-06,6.03260802432677e-05,-4.288781142982059e-05
17.478,0.015215028042177784,0.0003651048243252853,0.07499999974233855,-1.9277606192145443e-08,5.0669029083147717e-11,7.592796987634885e-05,0.9999999971174716,0.0004992668671044582,2.387160725356636e-05,-0.0001214176717635308
17.499,0.01522799947053031,0.00036580953286811013,0.0750000000676157,-1.2331051414974592e-07,1.8629498177968892e-08,7.512226710518633e-05,0.9999999971783148,0.001067704156927048,4.5561306409345053e-05,1.4028961100881547e-05
17.518,0.015242852497399694,0.00036615033725478013,0.07499999982403426,-6.44553307459622e-08,-1.3098897396568363e-10,7.548223542400835e-05,0.9999999971512141,-3.1031756822713587e-06,4.752901306424023e-05,-3.09820408818345e-05
17.538,0.01526880326641097,0.00036642395440491404,0.07499999964655052,4.039944450086869e-08,-1.0178773540956406e-11,7.611005660473911e-05,0.9999999971036289,0.0003333210408900599,-5.57732899930766e-06,0.00018221482940011506
17.558,0.015286165512842528,0.00036716540007342694,0.0749999989853326,-1.2391011168842834e-07,6.829419848642905e-10,7.538987707576475e-05,0.9999999971581756,0.0014045289789875932,2.9661208116616276e-05,0.00010051618699392635
17.578,0.01529580851305385,0.0003674383975719578,0.07499999974675844,-9.613770019916616e-08,9.807307534936759e-11,7.564157976503188e-05,0.9999999971391712,-1.0111136883390185e-05,6.832902443968969e-07,-3.3176402359395283e-06
17.599,0.015322117338212728,0.0003677777239640402,0.07499999757470259,-4.352400053186807e-08,4.347363995181303e-09,7.615004776280817e-05,0.9999999971005843,9.332132097934113e-05,6.7457149195448e-05,-0.00013285051220450838
17.618,0.01534235337243974,0.0003684222690496192,0.07499999965599685,-5.7999284685873865e-08,-1.1413392388826151e-11,7.594375446202415e-05,0.9999999971162714,0.0015493575497109364,-4.80108131216148e-05,0.0005005742888817812
17.638,0.015351421587430478,0.00036881683821536057,0.07499447628564769,5.985043334500856e-09,-1.380877010967301e-05,7.5834749966537e-05,0.9999999970292043,0.00264387293824917,4.416928255970271e-05,-5.715751505053406e-05
17.658,0.015375259136092528,0.00036917306447952966,0.07499999982026559,-7.021720724334148e-08,9.772023846647777e-11,7.621557395296224e-05,0.9999999970955907,7.284342758674845e-05,5.9079842047589345e-05,-0.00019370368815021285
17.678,0.015398183553509547,0.0003695933480601459,0.07499999964843669,2.371373129898469e-08,-1.0108079487895305e-11,7.670055322573242e-05,0.9999999970585123,0.0013538638901002698,-7.833922865117674e-05,0.0007837862883397333
17.698,0.015407417066401783,0.0003701480360085825,0.07499946066775935,-1.0577393523795009e-07,-1.347726743817362e-06,7.611729679486858e-05,0.9999999971021649,0.00331670828129442,-7.589949345974224e-06,-0.0002616960610082285
17.716,0.015428286423997701,0.00037047762528948975,0.07499999973349784,-1.0153160118030407e-07,9.70251329831092e-13,7.633826923763136e-05,0.9999999970862291,1.84957555648371e-05,9.936209790170043e-06,-7.296032533268354e-05
17.738,0.015452937893836559,0.00037084481219166977,0.0749999970282392,-5.6244607369660467e-08,-6.706717652165284e-10,7.701337666217991e-05,0.9999999970344684,0.0005303657246400523,3.390140552255007e-05,-0.00011083022416939372
17.758,0.015465340820066164,0.000371527773327443,0.0749950402654564,-1.1685651945022979e-07,-1.2398806133736206e-05,7.61399459729686e-05,0.9999999970244823,0.003766292670703259,4.963526286024311e-05,-0.00024287958875294978
17.779,0.015481264718063558,0.00037186678102706333,0.0749999997423359,-1.561621187514071e-08,4.966879576751358e-11,7.652249286332132e-05,0.999999997072154,1.9638238540596625e-07,4.79224190473508e-05,-4.4193548920002235e-05
17.798000000000002,0.015506879063777176,0.00037219348122010103,0.07499999977489334,-7.90712293921821e-08,6.6885807087747e-11,7.704373860934776e-05,0.999999997032128,0.0004621114425199693,4.373720727631448e-05,-0.00027340951693981036
17.818,0.015523170135031836,0.0003728995547309425,0.07499941914944844,-1.4607218848248742e-07,-1.4515211809696778e-06,7.636444264113665e-05,0.9999999970831719,0.0037817605063003973,4.456741128693518e-05,-2.0649614187488244e-05
17.838,0.015534227732723366,0.0003732017475244595,0.07499999968869785,4.993606820991845e-08,3.7358420901385525e-11,7.6668100032564e-05,0.999999997061,-1.3675272899359522e-05,6.525404900765221e-06,-0.00013336495878914464
17.858,0.015560433137098442,0.00037347431762865645,0.07499999968991317,-1.0849600725482251e-07,8.184234125499538e-12,7.724138172434255e-05,0.9999999970168787,0.00024096129719978278,5.396802329598064e-06,-0.00024253427444746484
17.878,0.0155792131192708,0.00037423414535823433,0.07499999975627199,-1.3595107671270012e-07,6.891635084835971e-11,7.671838361255355e-05,0.9999999970571356,0.0016587008374934877,2.35204151544687e-05,0.00015176069431973403
17.898,0.01558718682797628,0.0003745363659756914,0.07499999772897112,-2.925539763949779e-08,5.6934416819400626e-09,7.688829171844725e-05,0.9999999970440948,-1.058554032599332e-05,5.300156627090003e-05,-1.1918195482752127e-05
17.918,0.015613595399152894,0.00037487811694308806,0.07499999974233824,-2.505452692848378e-08,4.9161889436193385e-11,7.733742022200565e-05,0.9999999970094615,8.915940368794634e-05,5.53698966626416e-05,-0.00013071433163557735
17.938,0.015635238787621845,0.0003754356500333194,0.07499999976348184,-1.2462080866702813e-07,5.5870213687555075e-11,7.733368313341031e-05,0.999999997009743,0.0014965031306508874,-3.190452043655418e-05,0.0002743459743106496
17.958,0.0156425094605631,0.00037591929285911473,0.07499999881645235,-8.235911334037853e-08,5.629562715750068e-09,7.727321421909058e-05,0.9999999970144218,0.0005798850940113207,-2.2647895624667757e-06,-0.00022303224964196358
17.978,0.015666677033172937,0.00037623188497508506,0.0749999996540041,4.397224547526468e-08,-2.683845896807975e-10,7.739986153054788e-05,0.9999999970046298,2.8993316052388957e-05,1.3724898366003474e-05,-0.000137131981618991
17.998,0.015690816637037256,0.00037657506573098915,0.07499999967316034,-1.3752371897110212e-07,-5.2216556276677044e-12,7.809393851774525e-05,0.9999999969506591,0.001244173341600579,-6.36146452736976e-05,0.000281016697233069
18.018,0.015699983635931003,0.000377241812079703,0.07499999961420176,-1.0368923797130412e-07,5.6871678541924934e-09,7.72865592527535e-05,0.9999999970133886,0.001177668964972561,4.843885203298541e-05,-0.0001673205813103852
